               549.9,-2.602454896630099e-05,-0.08031248906818285,                   0,   2127940.831990329,  -6.265695843991139,   26486076.42824211,   2127941.884486457,                   0,   26486091.21933199
                 550,-2.594325339692349e-05,-0.08034129337489727,                   0,   2128325.937607837,  -11.99938883655251,   26486031.87912264,   2128327.954101336,                   0,   26486060.21715851
               550.1,-2.584813910956462e-05,-0.08037001932836364,                   0,   2128710.741141789,  -19.52797754874639,   26485983.08551204,   2128714.023264317,                   0,    26486029.2093614
               550.2,-2.573944969100157e-05,-0.08039865915042779,                   0,   2129095.255228938,  -28.77602808558335,   26485930.22501758,    2129100.09197532,                   0,   26485998.19594068
               550.3,-2.561746984736402e-05,-0.08042720511105372,                   0,   2129479.495398086,  -39.65105321278482,   26485873.51587552,   2129486.160234262,                   0,   26485967.17689634
               550.4,-2.548252299829479e-05,-0.08045564953252961,                   0,   2129863.479911941,  -52.04435624943523,     26485813.214737,   2129872.228041062,                   0,    26485936.1522284
               550.5,-2.533496853631623e-05,-0.08048398479363784,                   0,   2130247.229583684,  -65.83209120684302,   26485749.61409291,   2130258.295395637,                   0,   26485905.12193686
               550.6,-2.517519877829859e-05,-0.08051220333378739,                   0,   2130630.767568649,  -80.87649006779812,   26485683.03934744,   2130644.362297906,                   0,   26485874.08602172
               550.7,-2.500363563909011e-05,-0.08054029765710666,                   0,   2131014.119132811,  -97.02723474490523,   26485613.84556503,   2131030.428747786,                   0,     26485843.044483
               550.8,-2.482072706016365e-05,-0.08056826033649535,                   0,   2131397.311400269,  -114.1229567014478,   26485542.41392203,   2131416.494745196,                   0,    26485811.9973207
               550.9,-2.462694322857642e-05, -0.0805960840176338,                   0,   2131780.373082205,  -131.9928480087002,   26485469.14789787,   2131802.560290053,                   0,   26485780.94453482
                 551,-2.442277262361819e-05,-0.08062376142294812,                   0,   2132163.334190004,  -150.4583672207569,   26485394.46924357,   2132188.625382276,                   0,   26485749.88612538
               551.1,-2.4208717930224e-05,-0.08065128535553009,                   0,   2132546.225735396,  -169.3350227832381,   26485318.81376792,   2132574.690021782,                   0,   26485718.82209238
               551.2,-2.398529185953585e-05,-0.08067864870301014,                   0,   2132929.079420607,  -188.4342160393717,   26485242.62698318,    2132960.75420849,                   0,   26485687.75243582
               551.3,-2.375301291790203e-05,-0.08070584444138233,                   0,   2133311.927321613,  -207.5651253577682,   26485166.35965389,   2133346.817942318,                   0,   26485656.67715572
               551.4,-2.351240116609373e-05,-0.08073286563878006,                   0,   2133694.801567668,  -226.5366125233202,   26485090.46329325,   2133732.881223184,                   0,   26485625.59625208
               551.5,-2.326397401059229e-05,-0.08075970545920122,                   0,   2134077.734020296,  -245.1591323247183,   26485015.38565204,   2134118.944051005,                   0,    26485594.5097249
               551.6,-2.300824206845604e-05,-0.08078635716618175,                   0,   2134460.755954956,  -263.2466262481632,   26484941.56624508,     2134505.0064257,                   0,    26485563.4175742
               551.7,-2.274570514651644e-05,-0.08081281412641635,                   0,   2134843.897748573,  -280.6183813500845,   26484869.43196004,   2134891.068347186,                   0,   26485532.31979997
               551.8,-2.247684837448724e-05,-0.08083906981332518,                   0,   2135227.188576034,  -297.1008357322285,   26484799.39279239,   2135277.129815383,                   0,   26485501.21640223
               551.9,-2.220213853000831e-05,-0.08086511781056561,                   0,   2135610.656118705,  -312.5293125775937,   26484731.83774916,   2135663.190830207,                   0,   26485470.10738099
                 552,-2.192202059170503e-05,-0.08089095181548756,                   0,   2135994.326287862,  -326.7496654204509,    26484667.1309623,   2136049.251391578,                   0,   26485438.99273624
               552.1,-2.163691455404159e-05,-0.08091656564253154,                   0,   2136378.222965811,  -339.6198182111814,   26484605.60805069,   2136435.311499412,                   0,     26485407.872468
               552.2,-2.134721253510761e-05,-0.08094195322656822,                   0,   2136762.367767281,  -351.0111847881678,   26484547.57276693,   2136821.371153628,                   0,   26485376.74657627
               552.3,-2.105327620552708e-05,-0.08096710862617815,                   0,   2137146.779823465,  -360.8099535741194,   26484493.29396258,   2137207.430354144,                   0,   26485345.61506106
               552.4,-2.075543456344636e-05,-0.08099202602687053,                   0,   2137531.475590885,  -368.9182246609494,   26484443.00290203,   2137593.489100878,                   0,   26485314.47792238
               552.5,-2.045398207707715e-05,-0.08101669974423983,                   0,   2137916.468686969,  -375.2549879221903,   26484396.89095195,   2137979.547393749,                   0,   26485283.33516023
               552.6,-2.014917721257428e-05,-0.08104112422705886,                   0,   2138301.769754003,  -379.7569323803677,   26484355.10766934,   2138365.605232673,                   0,   26485252.18677462
               552.7,-1.984124136115539e-05,-0.08106529406030692,                   0,   2138687.386352797,  -382.3790787427187,   26484317.75930729,   2138751.662617569,                   0,   26485221.03276555
               552.8,-1.953035817535744e-05,-0.08108920396813181,                   0,   2139073.322887149,  -383.0952287854203,   26484284.90775345,   2139137.719548356,                   0,   26485189.87313304
               552.9,-1.921667332021473e-05,-0.08111284881674409,                   0,   2139459.580559846,   -381.898227096375,   26484256.56991166,   2139523.776024951,                   0,   26485158.70787709
                 553,-1.890029464097529e-05, -0.0811362236172422,                   0,    2139846.15736064,  -378.8000325613605,   26484232.71753307,   2139909.832047272,                   0,    26485127.5369977
               553.1,-1.858129274478899e-05,-0.08115932352836679,                   0,    2140233.04808634,  -373.8315988791765,   26484213.27749841,   2140295.887615236,                   0,   26485096.36049489
               553.2,-1.825970198964317e-05,-0.08118214385918283,                   0,   2140620.244392788,  -367.0425652994504,   26484198.13254847,   2140681.942728764,                   0,   26485065.17836865
               553.3,-1.79355218697324e-05,-0.08120468007168773,                   0,    2141007.73487823,  -358.5007606727881,   26484187.12245569,   2141067.997387771,                   0,     26485033.990619
               553.4,-1.760871878246769e-05,-0.08122692778334377,                   0,   2141395.505197227,  -348.2915257681603,   26484180.04562492,   2141454.051592178,                   0,   26485002.79724594
               553.5,-1.727922815849848e-05,-0.08124888276953324,                   0,    2141783.53820398,  -336.5168606280435,   26484176.66110765,     2141840.1053419,                   0,   26484971.59824948
               553.6,-1.694695693247507e-05,-0.08127054096593436,                   0,   2142171.814123635,  -323.2944054798518,   26484176.69100923,   2142226.158636857,                   0,   26484940.39362963
               553.7,-1.661178632885723e-05, -0.0812918984708163,                   0,   2142560.310749849,  -308.7562653850621,   26484179.82326537,   2142612.211476966,                   0,   26484909.18338639
