               177.2,3.183601334395304e-05, -0.2040088399435214,                   0,   1349297.459656077,  -309.2782503048625,     6643679.8853078,   1349893.645372886,                   0,   6644354.295404203
               177.3,2.932568375879681e-05, -0.2042022927476385,                   0,   1350045.750858454,  -310.7503733291297,   6643523.988869343,   1350644.774841024,                   0,   6644201.610458724
               177.4,2.677423015089546e-05, -0.2043937616330596,                   0,   1350794.317739334,  -312.0705273264226,   6643368.338875942,   1351395.887047607,                   0,   6644048.840604428
               177.5,2.418293333069785e-05, -0.2045832033390174,                   0,    1351543.16283232,  -313.2373930963908,   6643212.938206767,   1352146.981983037,                   0,    6643895.98584327
               177.6,2.155310805235648e-05, -0.2047705757379673,                   0,   1352292.288375798,  -314.2498045885743,   6643057.789407064,   1352898.059637714,                   0,   6643743.046177204
               177.7,1.888610238576288e-05, -0.2049558378588669,                   0,   1353041.696310695,   -315.106750067215,   6642902.894685617,   1353649.120002039,                   0,   6643590.021608185
               177.8,1.618329705807874e-05, -0.2051389499098001,                   0,   1353791.388278529,  -315.8073731218873,   6642748.255912538,   1354400.163066412,                   0,   6643436.912138171
               177.9,1.344610476505004e-05, -0.2053198732999346,                   0,   1354541.365619759,  -316.3509735229369,   6642593.874617403,   1355151.188821235,                   0,   6643283.717769122
                 178,1.067596945242052e-05, -0.2054985706607998,                   0,   1355291.629372437,  -316.7370079208741,    6642439.75198773,    1355902.19725691,                   0,   6643130.438502995
               178.1,7.87436556778964e-06, -0.2056750058668744,                   0,   1356042.180271162,  -316.9650903890201,   6642285.888867785,   1356653.188363837,                   0,   6642977.074341752
               178.2,5.042797283288651e-06, -0.2058491440554712,                   0,   1356793.018746337,   -317.034992808865,   6642132.285757747,    1357404.16213242,                   0,   6642823.625287353
               178.3,2.182797689477321e-06, -0.2060209516459091,                   0,   1357544.144923726,  -316.9466450977508,   6641978.942813209,   1358155.118553059,                   0,   6642670.091341761
               178.4,-7.04072039108181e-07, -0.2061903963579613,                   0,   1358295.558624324,  -316.7001352786513,   6641825.859845023,   1358906.057616157,                   0,    6642516.47250694
               178.5,-3.61622350629746e-06,  -0.206357447229569,                   0,   1359047.259364523,  -316.2957093919788,   6641673.036319489,   1359656.979312118,                   0,   6642362.768784855
               178.6,-6.552041984031547e-06, -0.2065220746338128,                   0,   1359799.246356586,  -315.7337712495039,   6641520.471358894,   1360407.883631342,                   0,   6642208.980177471
               178.7,-9.509887328997906e-06, -0.2066842502951299,                   0,   1360551.518509427,  -315.0148820306346,    6641368.16374239,   1361158.770564235,                   0,   6642055.106686756
               178.8,-1.248809492561344e-05, -0.2068439473047708,                   0,   1361304.074429691,  -314.1397597214557,   6641216.111907209,   1361909.640101197,                   0,   6641901.148314677
               178.9,-1.548497665478721e-05, -0.2070011401354851,                   0,   1362056.912423132,  -313.1092783970892,   6641064.313950236,   1362660.492232634,                   0,   6641747.105063204
                 179,-1.849882188786807e-05, -0.2071558046554298,                   0,   1362810.030496306,  -311.9244673480907,   6640912.767629904,   1363411.326948949,                   0,   6641592.976934306
               179.1,-2.152789850515629e-05, -0.2073079181412918,                   0,   1363563.426358544,  -310.5865100517536,   6640761.470368437,   1364162.144240546,                   0,   6641438.763929956
               179.2,-2.457045393833251e-05, -0.2074574592906182,                   0,   1364317.097424236,  -309.0967429893487,   6640610.419254428,   1364912.944097828,                   0,   6641284.466052124
               179.3,-2.762471623613213e-05, -0.2076044082333468,                   0,   1365071.040815405,  -307.4566543104771,    6640459.61104575,     1365663.7265112,                   0,   6641130.083302786
               179.4,-3.068889515256834e-05, -0.2077487465425317,                   0,    1365825.25336457,  -305.6678823458724,   6640309.042172795,   1366414.491471067,                   0,   6640975.615683914
               179.5,-3.376118325698291e-05, -0.2078904572442579,                   0,   1366579.731617907,  -303.7322139701343,   6640158.708742042,   1367165.238967833,                   0,   6640821.063197485
               179.6,-3.683975706517984e-05, -0.2080295248267393,                   0,   1367334.471838685,  -301.6515828160283,   6640008.606539949,   1367915.968991904,                   0,   6640666.425845475
               179.7,-3.992277819087398e-05, -0.2081659352485961,                   0,   1368089.470010993,  -299.4280673421348,   6639858.731037163,   1368666.681533684,                   0,   6640511.703629863
               179.8,-4.300839451666388e-05, -0.2082996759463067,                   0,   1368844.721843742,  -297.0638887557741,   6639709.077393048,   1369417.376583579,                   0,   6640356.896552626
               179.9,-4.609474138371636e-05, -0.2084307358408303,                   0,   1369600.222774944,  -294.5614087932825,   6639559.640460523,   1370168.054131994,                   0,   6640202.004615746
                 180,-4.91799427993285e-05, -0.2085591053433973,                   0,   1370355.967976261,  -291.9231273598535,     6639410.4147912,   1370918.714169336,                   0,   6640047.027821202
               180.1,-5.226211266151236e-05, -0.2086847763604643,                   0,   1371111.952357819,  -289.1516800313005,   6639261.394640838,    1371669.35668601,                   0,   6639891.966170977
               180.2,-5.533935599972731e-05, -0.2088077422978311,                   0,   1371868.170573283,   -286.249835420233,   6639112.573975073,   1372419.981672424,                   0,   6639736.819667054
               180.3,-5.840977023086572e-05, -0.2089279980639186,                   0,   1372624.617025195,  -283.2204924092753,   6638963.946475458,   1373170.589118983,                   0,   6639581.588311418
               180.4,-6.147144642957878e-05, -0.2090455400722048,                   0,   1373381.285870549,  -280.0666772540898,   6638815.505545769,   1373921.179016094,                   0,   6639426.272106053
               180.5,-6.452247061201147e-05, -0.2091603662428193,                   0,   1374138.171026628,  -276.7915405590929,   6638667.244318598,   1374671.751354164,                   0,   6639270.871052947
               180.6,-6.75609250319984e-05, -0.2092724760032951,                   0,   1374895.266177067,  -273.3983541288836,   6638519.155662217,   1375422.306123601,                   0,   6639115.385154086
               180.7,-7.058488948875564e-05, -0.2093818702884775,                   0,   1375652.564778158,  -269.8905076985236,   6638371.232187704,   1376172.843314811,                   0,    6638959.81441146
               180.8,-7.35924426450884e-05, -0.2094885515395913,                   0,   1376410.060065376,  -266.2715055459335,   6638223.466256323,   1376923.362918203,                   0,   6638804.158827058
               180.9,-7.658166335511902e-05, -0.2095925237024666,                   0,   1377167.745060133,  -262.5449629897811,   6638075.849987159,   1377673.864924184,                   0,   6638648.418402871
                 181,-7.955063200052622e-05, -0.2096937922249245,                   0,   1377925.612576736,  -258.7146027763574,    6637928.37526499,   1378424.349323163,                   0,   6638492.593140891
